http://www.wikidata.org/entity/Q85132750,82811
http://www.wikidata.org/entity/Q85141702,82812
http://www.wikidata.org/entity/Q851494,82813
http://www.wikidata.org/entity/Q851723,82814
http://www.wikidata.org/entity/Q85174896,82815
http://www.wikidata.org/entity/Q85175862,82816
http://www.wikidata.org/entity/Q85176134,82817
http://www.wikidata.org/entity/Q851763,82818
http://www.wikidata.org/entity/Q7316202,82819
http://www.wikidata.org/entity/Q4686621,82820
http://www.wikidata.org/entity/Q85176808,82821
http://www.wikidata.org/entity/Q85186795,82822
http://www.wikidata.org/entity/Q85195087,82823
http://www.wikidata.org/entity/Q851988,82824
http://www.wikidata.org/entity/Q85201987,82825
http://www.wikidata.org/entity/Q85207396,82826
http://www.wikidata.org/entity/Q5578530,82827
http://www.wikidata.org/entity/Q85232497,82828
http://www.wikidata.org/entity/Q85234647,82829
http://www.wikidata.org/entity/Q85234850,82830
http://www.wikidata.org/entity/Q23307353,82831
http://www.wikidata.org/entity/Q852493,82832
http://www.wikidata.org/entity/Q85287219,82833
http://www.wikidata.org/entity/Q85290944,82834
http://www.wikidata.org/entity/Q85300239,82835
http://www.wikidata.org/entity/Q85318591,82836
http://www.wikidata.org/entity/Q853379,82837
http://www.wikidata.org/entity/Q853427,82838
http://www.wikidata.org/entity/Q853442,82839
http://www.wikidata.org/entity/Q853927,82840
http://www.wikidata.org/entity/Q854213,82842
http://www.wikidata.org/entity/Q85452987,82844
http://www.wikidata.org/entity/Q8545702,82845
http://www.wikidata.org/entity/Q85461388,82846
http://www.wikidata.org/entity/Q854921,82847
http://www.wikidata.org/entity/Q85494574,82848
http://www.wikidata.org/entity/Q85545033,82849
http://www.wikidata.org/entity/Q85545416,82850
http://www.wikidata.org/entity/Q85548118,82851
http://www.wikidata.org/entity/Q855801,82852
http://www.wikidata.org/entity/Q856025,82854
http://www.wikidata.org/entity/Q8560311,82855
http://www.wikidata.org/entity/Q8561242,82856
http://www.wikidata.org/entity/Q85621446,82857
http://www.wikidata.org/entity/Q85622505,82858
http://www.wikidata.org/entity/Q85624939,82859
http://www.wikidata.org/entity/Q85625069,82860
http://www.wikidata.org/entity/Q85625123,82861
http://www.wikidata.org/entity/Q85625375,82862
http://www.wikidata.org/entity/Q856274,82863
http://www.wikidata.org/entity/Q8563,82864
http://www.wikidata.org/entity/Q8563396,82865
http://www.wikidata.org/entity/Q8563528,82866
http://www.wikidata.org/entity/Q8563615,82867
http://www.wikidata.org/entity/Q8563721,82868
http://www.wikidata.org/entity/Q8563826,82869
http://www.wikidata.org/entity/Q8563851,82870
http://www.wikidata.org/entity/Q856405,82871
http://www.wikidata.org/entity/Q856407,82872
http://www.wikidata.org/entity/Q8564112,82873
http://www.wikidata.org/entity/Q8564251,82874
http://www.wikidata.org/entity/Q8564303,82875
http://www.wikidata.org/entity/Q8564419,82876
http://www.wikidata.org/entity/Q8564426,82877
http://www.wikidata.org/entity/Q8564908,82878
http://www.wikidata.org/entity/Q8564958,82879
http://www.wikidata.org/entity/Q8565061,82880
http://www.wikidata.org/entity/Q8565062,82881
http://www.wikidata.org/entity/Q8565070,82882
http://www.wikidata.org/entity/Q8565177,82883
http://www.wikidata.org/entity/Q8565246,82884
http://www.wikidata.org/entity/Q8565252,82885
http://www.wikidata.org/entity/Q8565314,82886
http://www.wikidata.org/entity/Q856675,82887
http://www.wikidata.org/entity/Q85673118,82888
http://www.wikidata.org/entity/Q85677551,82889
http://www.wikidata.org/entity/Q857165,82890
http://www.wikidata.org/entity/Q610680,82891
http://www.wikidata.org/entity/Q85721227,82892
http://www.wikidata.org/entity/Q857313,82893
http://www.wikidata.org/entity/Q85739096,82894
http://www.wikidata.org/entity/Q85739114,82895
http://www.wikidata.org/entity/Q85739119,82896
http://www.wikidata.org/entity/Q85739134,82897
http://www.wikidata.org/entity/Q85739142,82898
http://www.wikidata.org/entity/Q85739151,82899
http://www.wikidata.org/entity/Q85739200,82900
http://www.wikidata.org/entity/Q85739287,82901
http://www.wikidata.org/entity/Q85739319,82902
http://www.wikidata.org/entity/Q85739332,82903
http://www.wikidata.org/entity/Q85739497,82904
http://www.wikidata.org/entity/Q85740021,82905
http://www.wikidata.org/entity/Q85740058,82906
http://www.wikidata.org/entity/Q85740060,82907
http://www.wikidata.org/entity/Q85740592,82908
http://www.wikidata.org/entity/Q85740835,82909
http://www.wikidata.org/entity/Q85741038,82910
http://www.wikidata.org/entity/Q85741232,82911
http://www.wikidata.org/entity/Q85741243,82912
http://www.wikidata.org/entity/Q85741290,82913
http://www.wikidata.org/entity/Q85741407,82914
http://www.wikidata.org/entity/Q85741422,82915
http://www.wikidata.org/entity/Q85742209,82916
http://www.wikidata.org/entity/Q85742520,82917
http://www.wikidata.org/entity/Q85742917,82918
http://www.wikidata.org/entity/Q85743432,82919
http://www.wikidata.org/entity/Q85744066,82920
http://www.wikidata.org/entity/Q85745490,82921
http://www.wikidata.org/entity/Q85745775,82922
http://www.wikidata.org/entity/Q85745986,82923
http://www.wikidata.org/entity/Q85746140,82924
http://www.wikidata.org/entity/Q85746324,82925
http://www.wikidata.org/entity/Q17102739,82926
http://www.wikidata.org/entity/Q85746757,82927
http://www.wikidata.org/entity/Q85746990,82928
http://www.wikidata.org/entity/Q85747563,82929
http://www.wikidata.org/entity/Q85747623,82930
http://www.wikidata.org/entity/Q85747637,82931
http://www.wikidata.org/entity/Q85747770,82932
http://www.wikidata.org/entity/Q2219159,82933
http://www.wikidata.org/entity/Q85748689,82934
http://www.wikidata.org/entity/Q85749386,82935
http://www.wikidata.org/entity/Q85750951,82936
http://www.wikidata.org/entity/Q85751105,82937
http://www.wikidata.org/entity/Q85751123,82938
http://www.wikidata.org/entity/Q85752804,82939
http://www.wikidata.org/entity/Q85752969,82940
http://www.wikidata.org/entity/Q85753805,82941
http://www.wikidata.org/entity/Q85754068,82942
http://www.wikidata.org/entity/Q85754130,82943
http://www.wikidata.org/entity/Q85754505,82944
http://www.wikidata.org/entity/Q85754584,82945
http://www.wikidata.org/entity/Q85755509,82946
http://www.wikidata.org/entity/Q85755730,82947
http://www.wikidata.org/entity/Q85756021,82948
http://www.wikidata.org/entity/Q85756026,82949
http://www.wikidata.org/entity/Q85756620,82950
http://www.wikidata.org/entity/Q85757423,82952
http://www.wikidata.org/entity/Q85757476,82953
http://www.wikidata.org/entity/Q85757569,82954
http://www.wikidata.org/entity/Q85757724,82955
http://www.wikidata.org/entity/Q85758743,82956
http://www.wikidata.org/entity/Q85759066,82957
http://www.wikidata.org/entity/Q85759116,82958
http://www.wikidata.org/entity/Q85759134,82959
http://www.wikidata.org/entity/Q85759730,82960
http://www.wikidata.org/entity/Q85760876,82961
http://www.wikidata.org/entity/Q85760877,82962
http://www.wikidata.org/entity/Q85760902,82963
http://www.wikidata.org/entity/Q85760933,82964
http://www.wikidata.org/entity/Q85761075,82965
http://www.wikidata.org/entity/Q85761171,82966
http://www.wikidata.org/entity/Q85761301,82967
http://www.wikidata.org/entity/Q85761958,82968
http://www.wikidata.org/entity/Q85762703,82969
http://www.wikidata.org/entity/Q85763822,82970
http://www.wikidata.org/entity/Q5579268,82971
http://www.wikidata.org/entity/Q85763928,82972
http://www.wikidata.org/entity/Q85764815,82973
http://www.wikidata.org/entity/Q85766091,82974
http://www.wikidata.org/entity/Q85766313,82975
http://www.wikidata.org/entity/Q85766680,82976
http://www.wikidata.org/entity/Q85766869,82977
http://www.wikidata.org/entity/Q85767294,82978
http://www.wikidata.org/entity/Q85767541,82979
http://www.wikidata.org/entity/Q85767632,82980
http://www.wikidata.org/entity/Q85767699,82981
http://www.wikidata.org/entity/Q85767710,82982
http://www.wikidata.org/entity/Q85768003,82983
http://www.wikidata.org/entity/Q85768043,82984
http://www.wikidata.org/entity/Q85768096,82985
http://www.wikidata.org/entity/Q5988184,82986
http://www.wikidata.org/entity/Q85768902,82987
http://www.wikidata.org/entity/Q11864746,82988
http://www.wikidata.org/entity/Q85769133,82989
http://www.wikidata.org/entity/Q85769180,82990
http://www.wikidata.org/entity/Q85769509,82991
http://www.wikidata.org/entity/Q85769854,82992
http://www.wikidata.org/entity/Q85771401,82993
http://www.wikidata.org/entity/Q85773900,82994
http://www.wikidata.org/entity/Q85774723,82995
http://www.wikidata.org/entity/Q20591919,82996
http://www.wikidata.org/entity/Q85776088,82997
http://www.wikidata.org/entity/Q85776102,82998
http://www.wikidata.org/entity/Q85776109,82999
http://www.wikidata.org/entity/Q85776156,83000
http://www.wikidata.org/entity/Q85776274,83001
http://www.wikidata.org/entity/Q85776583,83002
http://www.wikidata.org/entity/Q85776775,83003
http://www.wikidata.org/entity/Q85782500,83004
http://www.wikidata.org/entity/Q85783142,83005
http://www.wikidata.org/entity/Q85783783,83006
http://www.wikidata.org/entity/Q85783809,83007
http://www.wikidata.org/entity/Q85784266,83008
http://www.wikidata.org/entity/Q85784990,83009
http://www.wikidata.org/entity/Q85785241,83010
http://www.wikidata.org/entity/Q85785925,83011
http://www.wikidata.org/entity/Q85786125,83012
http://www.wikidata.org/entity/Q85786230,83013
http://www.wikidata.org/entity/Q85786245,83014
http://www.wikidata.org/entity/Q85786300,83015
http://www.wikidata.org/entity/Q85787359,83016
http://www.wikidata.org/entity/Q85788366,83017
http://www.wikidata.org/entity/Q85789102,83018
http://www.wikidata.org/entity/Q85789202,83019
http://www.wikidata.org/entity/Q85789280,83020
http://www.wikidata.org/entity/Q85789638,83021
http://www.wikidata.org/entity/Q85789893,83022
http://www.wikidata.org/entity/Q85790290,83023
http://www.wikidata.org/entity/Q85790573,83024
http://www.wikidata.org/entity/Q85790651,83025
http://www.wikidata.org/entity/Q85790774,83026
http://www.wikidata.org/entity/Q85791113,83027
http://www.wikidata.org/entity/Q85791221,83028
http://www.wikidata.org/entity/Q85792097,83029
http://www.wikidata.org/entity/Q66061138,83030
http://www.wikidata.org/entity/Q85793524,83031
http://www.wikidata.org/entity/Q85794085,83032
http://www.wikidata.org/entity/Q428581,83033
http://www.wikidata.org/entity/Q85794243,83034
http://www.wikidata.org/entity/Q85794271,83035
http://www.wikidata.org/entity/Q85794538,83036
http://www.wikidata.org/entity/Q85794606,83037
http://www.wikidata.org/entity/Q85794608,83038
http://www.wikidata.org/entity/Q85794610,83039
http://www.wikidata.org/entity/Q60664022,83040
http://www.wikidata.org/entity/Q85795142,83041
http://www.wikidata.org/entity/Q85795576,83042
http://www.wikidata.org/entity/Q85796210,83043
http://www.wikidata.org/entity/Q85796224,83044
http://www.wikidata.org/entity/Q85796265,83045
http://www.wikidata.org/entity/Q85796355,83046
http://www.wikidata.org/entity/Q85797066,83047
http://www.wikidata.org/entity/Q85797342,83048
http://www.wikidata.org/entity/Q85797641,83049
http://www.wikidata.org/entity/Q85797697,83050
http://www.wikidata.org/entity/Q857989,83051
http://www.wikidata.org/entity/Q85799060,83052
http://www.wikidata.org/entity/Q85799189,83053
http://www.wikidata.org/entity/Q85799813,83054
http://www.wikidata.org/entity/Q85799870,83055
http://www.wikidata.org/entity/Q85800292,83056
http://www.wikidata.org/entity/Q85800567,83057
http://www.wikidata.org/entity/Q85800569,83058
http://www.wikidata.org/entity/Q85800733,83059
http://www.wikidata.org/entity/Q85800813,83060
http://www.wikidata.org/entity/Q85800815,83061
http://www.wikidata.org/entity/Q85801380,83062
http://www.wikidata.org/entity/Q85801473,83063
http://www.wikidata.org/entity/Q85801477,83064
http://www.wikidata.org/entity/Q85801533,83065
http://www.wikidata.org/entity/Q85801584,83066
http://www.wikidata.org/entity/Q85801637,83067
http://www.wikidata.org/entity/Q85801960,83068
http://www.wikidata.org/entity/Q85801997,83069
http://www.wikidata.org/entity/Q85802021,83070
http://www.wikidata.org/entity/Q85802612,83071
http://www.wikidata.org/entity/Q85802623,83072
http://www.wikidata.org/entity/Q85802652,83073
http://www.wikidata.org/entity/Q2329298,83074
http://www.wikidata.org/entity/Q85803229,83075
http://www.wikidata.org/entity/Q1166201,83076
http://www.wikidata.org/entity/Q85803660,83077
http://www.wikidata.org/entity/Q85803918,83078
http://www.wikidata.org/entity/Q85803963,83079
http://www.wikidata.org/entity/Q85804067,83080
http://www.wikidata.org/entity/Q85804572,83081
http://www.wikidata.org/entity/Q85806014,83082
http://www.wikidata.org/entity/Q85806055,83083
http://www.wikidata.org/entity/Q85806331,83084
http://www.wikidata.org/entity/Q85806338,83085
http://www.wikidata.org/entity/Q85806370,83086
http://www.wikidata.org/entity/Q85806375,83087
http://www.wikidata.org/entity/Q85806450,83088
http://www.wikidata.org/entity/Q85806493,83089
http://www.wikidata.org/entity/Q85806542,83090
http://www.wikidata.org/entity/Q944956,83091
http://www.wikidata.org/entity/Q85806588,83092
http://www.wikidata.org/entity/Q85806595,83093
http://www.wikidata.org/entity/Q85806607,83094
http://www.wikidata.org/entity/Q85806652,83095
http://www.wikidata.org/entity/Q85806656,83096
http://www.wikidata.org/entity/Q85806694,83097
http://www.wikidata.org/entity/Q85806713,83098
http://www.wikidata.org/entity/Q85806739,83099
http://www.wikidata.org/entity/Q85806814,83100
http://www.wikidata.org/entity/Q85806932,83101
http://www.wikidata.org/entity/Q85806956,83102
http://www.wikidata.org/entity/Q85806978,83103
http://www.wikidata.org/entity/Q85807008,83104
http://www.wikidata.org/entity/Q85807026,83105
http://www.wikidata.org/entity/Q85807044,83106
http://www.wikidata.org/entity/Q85807055,83107
http://www.wikidata.org/entity/Q85807082,83108
http://www.wikidata.org/entity/Q85807121,83109
http://www.wikidata.org/entity/Q85807134,83110
http://www.wikidata.org/entity/Q7733446,83111
http://www.wikidata.org/entity/Q85807157,83112
http://www.wikidata.org/entity/Q85807163,83113
http://www.wikidata.org/entity/Q85807186,83114
http://www.wikidata.org/entity/Q7735090,83115
http://www.wikidata.org/entity/Q85807259,83116
http://www.wikidata.org/entity/Q85807270,83117
http://www.wikidata.org/entity/Q85807292,83118
http://www.wikidata.org/entity/Q7737191,83119
http://www.wikidata.org/entity/Q28448520,83120
http://www.wikidata.org/entity/Q85807342,83121
http://www.wikidata.org/entity/Q85807367,83122
http://www.wikidata.org/entity/Q85807495,83123
http://www.wikidata.org/entity/Q85807520,83124
http://www.wikidata.org/entity/Q85807528,83125
http://www.wikidata.org/entity/Q85807539,83126
http://www.wikidata.org/entity/Q85807542,83127
http://www.wikidata.org/entity/Q85807649,83128
http://www.wikidata.org/entity/Q85807679,83129
http://www.wikidata.org/entity/Q85807726,83130
http://www.wikidata.org/entity/Q85807782,83131
http://www.wikidata.org/entity/Q85807803,83132
http://www.wikidata.org/entity/Q85807834,83133
http://www.wikidata.org/entity/Q85807841,83134
http://www.wikidata.org/entity/Q85807842,83135
http://www.wikidata.org/entity/Q85807845,83136
http://www.wikidata.org/entity/Q85807863,83137
http://www.wikidata.org/entity/Q85807897,83138
http://www.wikidata.org/entity/Q85807923,83139
http://www.wikidata.org/entity/Q85807944,83140
http://www.wikidata.org/entity/Q85807953,83141
http://www.wikidata.org/entity/Q85807974,83142
http://www.wikidata.org/entity/Q85808003,83143
http://www.wikidata.org/entity/Q85808005,83144
http://www.wikidata.org/entity/Q85808030,83145
http://www.wikidata.org/entity/Q85808079,83146
http://www.wikidata.org/entity/Q85808110,83147
http://www.wikidata.org/entity/Q85808118,83148
http://www.wikidata.org/entity/Q85808147,83149
http://www.wikidata.org/entity/Q85808158,83150
http://www.wikidata.org/entity/Q85808163,83151
http://www.wikidata.org/entity/Q85808167,83152
http://www.wikidata.org/entity/Q85808178,83153
http://www.wikidata.org/entity/Q85808203,83154
http://www.wikidata.org/entity/Q85808205,83155
http://www.wikidata.org/entity/Q85808224,83156
http://www.wikidata.org/entity/Q454873,83157
http://www.wikidata.org/entity/Q85808295,83158
http://www.wikidata.org/entity/Q85808304,83159
http://www.wikidata.org/entity/Q85808305,83160
http://www.wikidata.org/entity/Q85808319,83161
http://www.wikidata.org/entity/Q85808331,83162
http://www.wikidata.org/entity/Q85808335,83163
http://www.wikidata.org/entity/Q85808370,83164
http://www.wikidata.org/entity/Q85808388,83165
http://www.wikidata.org/entity/Q85808427,83166
http://www.wikidata.org/entity/Q85808461,83167
http://www.wikidata.org/entity/Q85808522,83168
http://www.wikidata.org/entity/Q85808539,83169
http://www.wikidata.org/entity/Q85808544,83170
http://www.wikidata.org/entity/Q85808599,83171
http://www.wikidata.org/entity/Q85808628,83172
http://www.wikidata.org/entity/Q85808656,83173
http://www.wikidata.org/entity/Q85808658,83174
http://www.wikidata.org/entity/Q85808663,83175
http://www.wikidata.org/entity/Q7771344,83176
http://www.wikidata.org/entity/Q85808714,83177
http://www.wikidata.org/entity/Q85808719,83178
http://www.wikidata.org/entity/Q85808804,83179
http://www.wikidata.org/entity/Q85808827,83180
http://www.wikidata.org/entity/Q85808868,83181
http://www.wikidata.org/entity/Q85808870,83182
http://www.wikidata.org/entity/Q85808872,83183
http://www.wikidata.org/entity/Q85808877,83184
http://www.wikidata.org/entity/Q85808903,83185
http://www.wikidata.org/entity/Q85808910,83186
http://www.wikidata.org/entity/Q85809045,83187
http://www.wikidata.org/entity/Q85809136,83188
http://www.wikidata.org/entity/Q85809341,83189
http://www.wikidata.org/entity/Q85809345,83190
http://www.wikidata.org/entity/Q85809348,83191
http://www.wikidata.org/entity/Q85809350,83192
http://www.wikidata.org/entity/Q85809878,83193
http://www.wikidata.org/entity/Q85810391,83194
http://www.wikidata.org/entity/Q85810423,83195
http://www.wikidata.org/entity/Q85812919,83197
http://www.wikidata.org/entity/Q85814738,83198
http://www.wikidata.org/entity/Q85814958,83199
http://www.wikidata.org/entity/Q21523610,83200
http://www.wikidata.org/entity/Q85815473,83201
http://www.wikidata.org/entity/Q85815513,83202
http://www.wikidata.org/entity/Q85815877,83203
http://www.wikidata.org/entity/Q85817108,83204
http://www.wikidata.org/entity/Q85817111,83205
http://www.wikidata.org/entity/Q858331,83206
http://www.wikidata.org/entity/Q85842929,83207
http://www.wikidata.org/entity/Q85845296,83208
http://www.wikidata.org/entity/Q4658340,83209
http://www.wikidata.org/entity/Q85845300,83210
http://www.wikidata.org/entity/Q85845554,83211
http://www.wikidata.org/entity/Q59571889,83212
http://www.wikidata.org/entity/Q85845879,83213
http://www.wikidata.org/entity/Q85845919,83214
http://www.wikidata.org/entity/Q85846005,83215
http://www.wikidata.org/entity/Q85846360,83216
http://www.wikidata.org/entity/Q85846488,83217
http://www.wikidata.org/entity/Q85846516,83218
http://www.wikidata.org/entity/Q85846620,83219
http://www.wikidata.org/entity/Q85846716,83220
http://www.wikidata.org/entity/Q85847676,83221
http://www.wikidata.org/entity/Q85847683,83222
http://www.wikidata.org/entity/Q85847885,83223
http://www.wikidata.org/entity/Q20416013,83224
http://www.wikidata.org/entity/Q85847962,83225
http://www.wikidata.org/entity/Q85850903,83227
http://www.wikidata.org/entity/Q85851953,83228
http://www.wikidata.org/entity/Q85852084,83229
http://www.wikidata.org/entity/Q85853730,83230
http://www.wikidata.org/entity/Q85855763,83231
http://www.wikidata.org/entity/Q85859370,83232
http://www.wikidata.org/entity/Q85861711,83233
http://www.wikidata.org/entity/Q7731768,83234
http://www.wikidata.org/entity/Q85863771,83235
http://www.wikidata.org/entity/Q85864110,83236
http://www.wikidata.org/entity/Q85864121,83237
http://www.wikidata.org/entity/Q85864191,83238
http://www.wikidata.org/entity/Q85864646,83239
http://www.wikidata.org/entity/Q85864819,83240
http://www.wikidata.org/entity/Q85869312,83241
http://www.wikidata.org/entity/Q858705,83243
http://www.wikidata.org/entity/Q85871921,83244
http://www.wikidata.org/entity/Q85872853,83245
http://www.wikidata.org/entity/Q85873322,83246
http://www.wikidata.org/entity/Q85874961,83247
http://www.wikidata.org/entity/Q85874964,83248
http://www.wikidata.org/entity/Q85878661,83249
http://www.wikidata.org/entity/Q85879940,83250
http://www.wikidata.org/entity/Q85883911,83252
http://www.wikidata.org/entity/Q859428,83253
http://www.wikidata.org/entity/Q85951172,83254
http://www.wikidata.org/entity/Q85960403,83255
http://www.wikidata.org/entity/Q85960420,83256
http://www.wikidata.org/entity/Q85965870,83257
http://www.wikidata.org/entity/Q85969416,83259
http://www.wikidata.org/entity/Q85971830,83260
http://www.wikidata.org/entity/Q85974437,83261
http://www.wikidata.org/entity/Q85975105,83262
http://www.wikidata.org/entity/Q85981899,83263
http://www.wikidata.org/entity/Q85982813,83264
http://www.wikidata.org/entity/Q85983670,83265
http://www.wikidata.org/entity/Q85984531,83266
http://www.wikidata.org/entity/Q85985441,83267
http://www.wikidata.org/entity/Q85986414,83268
http://www.wikidata.org/entity/Q85989466,83269
http://www.wikidata.org/entity/Q859996,83270
http://www.wikidata.org/entity/Q86000461,83271
http://www.wikidata.org/entity/Q860034,83272
http://www.wikidata.org/entity/Q860058,83273
http://www.wikidata.org/entity/Q86008656,83274
http://www.wikidata.org/entity/Q86008698,83275
http://www.wikidata.org/entity/Q860091,83276
http://www.wikidata.org/entity/Q86009429,83277
http://www.wikidata.org/entity/Q2271966,83278
http://www.wikidata.org/entity/Q86010194,83279
http://www.wikidata.org/entity/Q86010206,83280
http://www.wikidata.org/entity/Q860162,83281
http://www.wikidata.org/entity/Q860181,83282
http://www.wikidata.org/entity/Q860577,83283
http://www.wikidata.org/entity/Q860633,83284
http://www.wikidata.org/entity/Q860831,83286
http://www.wikidata.org/entity/Q861017,83287
http://www.wikidata.org/entity/Q86108791,83288
http://www.wikidata.org/entity/Q861155,83289
http://www.wikidata.org/entity/Q861185,83290
http://www.wikidata.org/entity/Q86125066,83291
http://www.wikidata.org/entity/Q861486,83293
http://www.wikidata.org/entity/Q861527,83294
http://www.wikidata.org/entity/Q861927,83295
http://www.wikidata.org/entity/Q86194601,83296
http://www.wikidata.org/entity/Q861986,83297
http://www.wikidata.org/entity/Q862050,83298
http://www.wikidata.org/entity/Q86207682,83299
http://www.wikidata.org/entity/Q86213818,83300
http://www.wikidata.org/entity/Q86233166,83301
http://www.wikidata.org/entity/Q86240970,83303
http://www.wikidata.org/entity/Q86240984,83304
http://www.wikidata.org/entity/Q86247233,83305
http://www.wikidata.org/entity/Q862536,83306
http://www.wikidata.org/entity/Q862816,83307
http://www.wikidata.org/entity/Q862948,83308
http://www.wikidata.org/entity/Q863438,83309
http://www.wikidata.org/entity/Q86351975,83310
http://www.wikidata.org/entity/Q86382729,83313
http://www.wikidata.org/entity/Q86395958,83314
http://www.wikidata.org/entity/Q86398739,83315
http://www.wikidata.org/entity/Q864141,83316
http://www.wikidata.org/entity/Q864250,83317
http://www.wikidata.org/entity/Q86429581,83318
http://www.wikidata.org/entity/Q864358,83319
http://www.wikidata.org/entity/Q86438536,83320
http://www.wikidata.org/entity/Q86450074,83321
http://www.wikidata.org/entity/Q86451641,83322
http://www.wikidata.org/entity/Q86458084,83323
http://www.wikidata.org/entity/Q86458754,83324
http://www.wikidata.org/entity/Q86463150,83325
http://www.wikidata.org/entity/Q86469667,83326
http://www.wikidata.org/entity/Q864983,83327
http://www.wikidata.org/entity/Q8650,83328
http://www.wikidata.org/entity/Q86518145,83329
http://www.wikidata.org/entity/Q865211,83330
http://www.wikidata.org/entity/Q86538564,83333
http://www.wikidata.org/entity/Q86567193,83334
http://www.wikidata.org/entity/Q86579893,83335
http://www.wikidata.org/entity/Q865902,83336
http://www.wikidata.org/entity/Q86597765,83337
http://www.wikidata.org/entity/Q86602582,83338
http://www.wikidata.org/entity/Q86603011,83339
http://www.wikidata.org/entity/Q86603990,83340
http://www.wikidata.org/entity/Q866273,83341
http://www.wikidata.org/entity/Q7744743,83343
http://www.wikidata.org/entity/Q86662791,83344
http://www.wikidata.org/entity/Q86663208,83345
http://www.wikidata.org/entity/Q86665680,83347
http://www.wikidata.org/entity/Q86667105,83348
http://www.wikidata.org/entity/Q86667391,83349
http://www.wikidata.org/entity/Q86668751,83350
http://www.wikidata.org/entity/Q86670894,83352
http://www.wikidata.org/entity/Q86671303,83353
http://www.wikidata.org/entity/Q86672803,83354
http://www.wikidata.org/entity/Q86673964,83355
http://www.wikidata.org/entity/Q86674305,83356
http://www.wikidata.org/entity/Q86674734,83357
http://www.wikidata.org/entity/Q86679230,83358
http://www.wikidata.org/entity/Q86685524,83359
http://www.wikidata.org/entity/Q86686067,83360
http://www.wikidata.org/entity/Q866956,83361
http://www.wikidata.org/entity/Q866980,83362
http://www.wikidata.org/entity/Q86703265,83363
http://www.wikidata.org/entity/Q86723338,83364
http://www.wikidata.org/entity/Q86723518,83365
http://www.wikidata.org/entity/Q936672,83366
http://www.wikidata.org/entity/Q86751393,83367
http://www.wikidata.org/entity/Q86752292,83368
http://www.wikidata.org/entity/Q86752629,83369
http://www.wikidata.org/entity/Q86752635,83370
http://www.wikidata.org/entity/Q7759633,83371
http://www.wikidata.org/entity/Q6632814,83372
http://www.wikidata.org/entity/Q86753159,83373
http://www.wikidata.org/entity/Q86753235,83374
http://www.wikidata.org/entity/Q86753277,83375
http://www.wikidata.org/entity/Q86753687,83376
http://www.wikidata.org/entity/Q6765936,83377
http://www.wikidata.org/entity/Q86753710,83378
http://www.wikidata.org/entity/Q86753954,83379
http://www.wikidata.org/entity/Q86755367,83380
http://www.wikidata.org/entity/Q86756649,83381
http://www.wikidata.org/entity/Q86757088,83382
http://www.wikidata.org/entity/Q86762092,83383
http://www.wikidata.org/entity/Q86818343,83385
http://www.wikidata.org/entity/Q86818900,83386
http://www.wikidata.org/entity/Q868190,83387
http://www.wikidata.org/entity/Q86819175,83388
http://www.wikidata.org/entity/Q86818343,83389
http://www.wikidata.org/entity/Q86826205,83390
http://www.wikidata.org/entity/Q86837265,83391
http://www.wikidata.org/entity/Q86837322,83392
http://www.wikidata.org/entity/Q86838241,83393
http://www.wikidata.org/entity/Q86838289,83394
http://www.wikidata.org/entity/Q86838324,83395
http://www.wikidata.org/entity/Q86839828,83396
http://www.wikidata.org/entity/Q19094564,83397
http://www.wikidata.org/entity/Q86849837,83398
http://www.wikidata.org/entity/Q86850062,83399
http://www.wikidata.org/entity/Q86850155,83400
http://www.wikidata.org/entity/Q5354211,83401
http://www.wikidata.org/entity/Q868877,83402
http://www.wikidata.org/entity/Q86921270,83403
http://www.wikidata.org/entity/Q86921274,83404
http://www.wikidata.org/entity/Q86921284,83405
http://www.wikidata.org/entity/Q869725,83406
http://www.wikidata.org/entity/Q8698953,83407
http://www.wikidata.org/entity/Q870005,83408
http://www.wikidata.org/entity/Q87000630,83409
http://www.wikidata.org/entity/Q87001558,83410
http://www.wikidata.org/entity/Q87001705,83411
http://www.wikidata.org/entity/Q87002074,83412
http://www.wikidata.org/entity/Q870296,83413
http://www.wikidata.org/entity/Q870353,83414
http://www.wikidata.org/entity/Q870464,83415
http://www.wikidata.org/entity/Q87047802,83416
http://www.wikidata.org/entity/Q87048037,83418
http://www.wikidata.org/entity/Q87048523,83420
http://www.wikidata.org/entity/Q87054897,83426
http://www.wikidata.org/entity/Q870551,83427
http://www.wikidata.org/entity/Q87055102,83428
http://www.wikidata.org/entity/Q87055424,83429
http://www.wikidata.org/entity/Q87064244,83431
http://www.wikidata.org/entity/Q87064261,83432
http://www.wikidata.org/entity/Q87064276,83433
http://www.wikidata.org/entity/Q87064960,83434
http://www.wikidata.org/entity/Q87064963,83435
http://www.wikidata.org/entity/Q87064965,83436
http://www.wikidata.org/entity/Q87064995,83437
http://www.wikidata.org/entity/Q87064996,83438
http://www.wikidata.org/entity/Q87064997,83439
http://www.wikidata.org/entity/Q87065000,83440
http://www.wikidata.org/entity/Q87065546,83441
http://www.wikidata.org/entity/Q87065560,83442
http://www.wikidata.org/entity/Q87065565,83443
http://www.wikidata.org/entity/Q87065584,83444
http://www.wikidata.org/entity/Q87065623,83445
http://www.wikidata.org/entity/Q27909969,83446
http://www.wikidata.org/entity/Q87066626,83447
http://www.wikidata.org/entity/Q87069978,83448
http://www.wikidata.org/entity/Q87070616,83449
