Dale Maharidge,http://www.wikidata.org/entity/Q5210536
Bernadette Cunningham,http://www.wikidata.org/entity/Q94647329
Mark Osteen,http://www.wikidata.org/entity/Q88450270
Francisco Manoel Carlos de Mello de Ficalho,http://www.wikidata.org/entity/Q10284967
Bernard Porter,http://www.wikidata.org/entity/Q88885674
Francisco Gomes de Amorim,http://www.wikidata.org/entity/Q178063
Patrick J. Houlihan,http://www.wikidata.org/entity/Q95278462
Zeferino Norberto Gonçalves Brandão,http://www.wikidata.org/entity/Q10394987
Fortunato Correia Pinto,http://www.wikidata.org/entity/Q111081940
Maria do Monte de Santana e Vasconcelos,http://www.wikidata.org/entity/Q111081946
Erhart Kästner,http://www.wikidata.org/entity/Q1350993
António José Coelho Lousada,http://www.wikidata.org/entity/Q111081936
Artur Eugénio Lobo de Ávila,http://www.wikidata.org/entity/Q97168280
James Loeffler,http://www.wikidata.org/entity/Q57427465
Gabriel Kolko,http://www.wikidata.org/entity/Q2140181
Diogo de Macedo,http://www.wikidata.org/entity/Q5279234
Eduardo de Noronha,http://www.wikidata.org/entity/Q10270820
António José da Costa Couto Sá de Albergaria,http://www.wikidata.org/entity/Q9619400
Matilde Isabel de Santana e Vasconcelos Moniz de Betencourt,http://www.wikidata.org/entity/Q17280369
Júlio Lourenço Pinto,http://www.wikidata.org/entity/Q10313447
Miguel J. T. Mascarenhas,http://www.wikidata.org/entity/Q111081937
Jaime de Magalhães Lima,http://www.wikidata.org/entity/Q385138
João Gonçalves Zarco da Câmara,http://www.wikidata.org/entity/Q10311573
Luís Cipriano Coelho de Magalhães,http://www.wikidata.org/entity/Q10321364
Polly Devlin,http://www.wikidata.org/entity/Q19629494
A. Nicholas Fargnoli,http://www.wikidata.org/entity/Q108764555
Augusto Sarmento,http://www.wikidata.org/entity/Q111081943
Gary P. Zola,http://www.wikidata.org/entity/Q5525710
António de Albuquerque,http://www.wikidata.org/entity/Q111081932
Richard Rose,http://www.wikidata.org/entity/Q7328739
Teixeira de Queirós,http://www.wikidata.org/entity/Q10379131
Kornél Ábrányi,http://www.wikidata.org/entity/Q323673
Hermann Kesten,http://www.wikidata.org/entity/Q65504
Leye Adenle,http://www.wikidata.org/entity/Q101584241
Peter Mandaville,http://www.wikidata.org/entity/Q7175631
Mireia Trius,http://www.wikidata.org/entity/Q111177992
Wayne Shumaker,http://www.wikidata.org/entity/Q95338100
Heinz Giegerich,http://www.wikidata.org/entity/Q5700675
Margit Kaffka,http://www.wikidata.org/entity/Q287762
Ferenc Móra,http://www.wikidata.org/entity/Q774280
David Marquand,http://www.wikidata.org/entity/Q5237142
Emília Kánya,http://www.wikidata.org/entity/Q1123196
Andrew Falk,http://www.wikidata.org/entity/Q4756930
Timothy J. Lomperis,http://www.wikidata.org/entity/Q61155516
Bohdan Strumiński,http://www.wikidata.org/entity/Q17563045
Lara Vapnyar,http://www.wikidata.org/entity/Q6488602
"Harry G. Summers, Jr.",http://www.wikidata.org/entity/Q5669001
Micheline Kerney Walsh,http://www.wikidata.org/entity/Q91352177
M. Ramesh,http://www.wikidata.org/entity/Q85844118
Paulina Bren,http://www.wikidata.org/entity/Q29730657
Júlia Kende,http://www.wikidata.org/entity/Q47516117
Gergely Csiky,http://www.wikidata.org/entity/Q166952
Chuma Nwokolo,http://www.wikidata.org/entity/Q22007209
Ferenc Donászy,http://www.wikidata.org/entity/Q908867
David Priestland,http://www.wikidata.org/entity/Q1176187
J. Patrice McSherry,http://www.wikidata.org/entity/Q6106739
Harry Graf Kessler,http://www.wikidata.org/entity/Q70618
Martin Kessel,http://www.wikidata.org/entity/Q126875
Carole Stivers,http://www.wikidata.org/entity/Q111182635
Andrei Tsygankov,http://www.wikidata.org/entity/Q4755980
Hans Keilson,http://www.wikidata.org/entity/Q77983
Maria Landes-Hindemith,http://www.wikidata.org/entity/Q19960256
Clyde de L. Ryals,http://www.wikidata.org/entity/Q94111023
Yudhanjaya Wijeratne,http://www.wikidata.org/entity/Q61771325
Robert E. May,http://www.wikidata.org/entity/Q64021124
Zsigmond Móricz,http://www.wikidata.org/entity/Q227312
Kathleen Raine,http://www.wikidata.org/entity/Q460183
Friedrich von Matthisson,http://www.wikidata.org/entity/Q213993
Joshua Yaffa,http://www.wikidata.org/entity/Q84323279
Alexis Hall,http://www.wikidata.org/entity/Q31214108
Aina Bestard,http://www.wikidata.org/entity/Q61754572
László Cholnoky,http://www.wikidata.org/entity/Q861016
Mark Biondich,http://www.wikidata.org/entity/Q20736838
Leila J. Rupp,http://www.wikidata.org/entity/Q6519880
Gilles Favarel-Garrigues,http://www.wikidata.org/entity/Q55231273
Rory MacLean,http://www.wikidata.org/entity/Q283598
Nyengi Koin,http://www.wikidata.org/entity/Q111242886
Jonathan Frankel,http://www.wikidata.org/entity/Q12407957
Earl Miner,http://www.wikidata.org/entity/Q3046396
Yewande Omotoso,http://www.wikidata.org/entity/Q29166471
Gail Hoffman,http://www.wikidata.org/entity/Q97355515
Philippe Bourbeau,http://www.wikidata.org/entity/Q55721957
Murray Polner,http://www.wikidata.org/entity/Q65031405
Fausztin Palotás,http://www.wikidata.org/entity/Q1228618
Elisabeth von Heyking,http://www.wikidata.org/entity/Q99578
Jerry Chiemeke,http://www.wikidata.org/entity/Q111235221
William R. Corson,http://www.wikidata.org/entity/Q83805011
Raymond Taras,http://www.wikidata.org/entity/Q18162657
Edward McCaffery,http://www.wikidata.org/entity/Q5344382
Henry Hale,http://www.wikidata.org/entity/Q11708911
Ben Igwe,http://www.wikidata.org/entity/Q111232339
Mihály Boross,http://www.wikidata.org/entity/Q835259
Adele Schopenhauer,http://www.wikidata.org/entity/Q75090
Aomar Boum,http://www.wikidata.org/entity/Q106034684
Adolf Ágai,http://www.wikidata.org/entity/Q323898
M. G. Wheaton,http://www.wikidata.org/entity/Q64616768
Toni Kan,http://www.wikidata.org/entity/Q7821287
Bruno Wille,http://www.wikidata.org/entity/Q97648
Maria Janitschek,http://www.wikidata.org/entity/Q88216
Karen King-Aribisala,http://www.wikidata.org/entity/Q16204107
Biyi Bandele,http://www.wikidata.org/entity/Q879237
Chuma Nwokolo Jr.,http://www.wikidata.org/entity/Q111239536
Hermann Kurz,http://www.wikidata.org/entity/Q95193
Kole Omotoso,http://www.wikidata.org/entity/Q1779117
Louise von François,http://www.wikidata.org/entity/Q84820
Hermann Essig,http://www.wikidata.org/entity/Q1611018
Wilhelm von Polenz,http://www.wikidata.org/entity/Q1555222
Ted Hopf,http://www.wikidata.org/entity/Q7693310
Kevin Myers,http://www.wikidata.org/entity/Q6397063
Lena Christ,http://www.wikidata.org/entity/Q77925
Veronica Monet,http://www.wikidata.org/entity/Q63856898
Louise Otto-Peters,http://www.wikidata.org/entity/Q71507
Bing West,http://www.wikidata.org/entity/Q4914148
Abimbola Lagunju,http://www.wikidata.org/entity/Q4667803
Ernst Willkomm,http://www.wikidata.org/entity/Q126789
Otto Ruppius,http://www.wikidata.org/entity/Q2040358
Mimi Pond,http://www.wikidata.org/entity/Q3178504
Isidore Okpewho,http://www.wikidata.org/entity/Q6080946
Gustav Sack,http://www.wikidata.org/entity/Q1556344
Stella Ifeyinwa Osammor,http://www.wikidata.org/entity/Q111243024
Ada Christen,http://www.wikidata.org/entity/Q85002
T. Obinkaram Echewa,http://www.wikidata.org/entity/Q111240756
Sarah Ladipo Manyika,http://www.wikidata.org/entity/Q3950336
Lily Braun,http://www.wikidata.org/entity/Q71372
Ida Boy-Ed,http://www.wikidata.org/entity/Q109471
Malwida Freiin von Meysenbug,http://www.wikidata.org/entity/Q68795
Donald T. Torchiana,http://www.wikidata.org/entity/Q105082990
Ferdinand Kürnberger,http://www.wikidata.org/entity/Q669703
gg,http://www.wikidata.org/entity/Q111242146
Robert Spoo,http://www.wikidata.org/entity/Q110016215
Balduin Möllhausen,http://www.wikidata.org/entity/Q99917
Aristeas,http://www.wikidata.org/entity/Q109943279
Ede Kabos,http://www.wikidata.org/entity/Q1103123
Ciannon Smart,http://www.wikidata.org/entity/Q111281893
Lajos Bartók,http://www.wikidata.org/entity/Q791040
Arnold Vértesi,http://www.wikidata.org/entity/Q1387195
Krisztina Bogdanovich,http://www.wikidata.org/entity/Q111135967
Qaisra Shahraz,http://www.wikidata.org/entity/Q7265875
Stefánia Wohl,http://www.wikidata.org/entity/Q1465296
Gyula Krúdy,http://www.wikidata.org/entity/Q527239
András Fáy,http://www.wikidata.org/entity/Q4774
Gyula Pekár,http://www.wikidata.org/entity/Q1232089
György Szemere,http://www.wikidata.org/entity/Q1089877
Lenke Beniczkyne Bajza,http://www.wikidata.org/entity/Q792910
Helen Vendler,http://www.wikidata.org/entity/Q5703331
Ernő Pattantyús-Ábrahám,http://www.wikidata.org/entity/Q239250
István Szomaházy,http://www.wikidata.org/entity/Q1299838
Cécile Tormay,http://www.wikidata.org/entity/Q241470
Anne Garnier,http://www.wikidata.org/entity/Q75354889
János Asbóth,http://www.wikidata.org/entity/Q385634
Sándor Vachott,http://www.wikidata.org/entity/Q1251977
Lajos Abonyi,http://www.wikidata.org/entity/Q323626
Elek Benedek,http://www.wikidata.org/entity/Q521014
Miklós Jósika,http://www.wikidata.org/entity/Q634047
Árpád Kupa,http://www.wikidata.org/entity/Q1122077
Károly Ábrai,http://www.wikidata.org/entity/Q1469155
Gyula Werner,http://www.wikidata.org/entity/Q1464390
István Toldy,http://www.wikidata.org/entity/Q1184683
Ilma Kövér,http://www.wikidata.org/entity/Q1125796
Elek Gozsdu,http://www.wikidata.org/entity/Q1027777
Peter Hart,http://www.wikidata.org/entity/Q7174561
Károly Eötvös,http://www.wikidata.org/entity/Q994550
Elek Kada,http://www.wikidata.org/entity/Q1103185
Irén Révay,http://www.wikidata.org/entity/Q104177878
Emma Ritoók,http://www.wikidata.org/entity/Q1249352
Barbara F. Walter,http://www.wikidata.org/entity/Q17026605
Ferenc Virághalmi,http://www.wikidata.org/entity/Q1460204
László Beöthy,http://www.wikidata.org/entity/Q794452
Viktor Rákosi,http://www.wikidata.org/entity/Q339428
Lajos Kuthy,http://www.wikidata.org/entity/Q509734
Gyula Török,http://www.wikidata.org/entity/Q1328186
Frigyes Podmaniczky,http://www.wikidata.org/entity/Q1237824
Júlia Jósika,http://www.wikidata.org/entity/Q1102800
Ferenc Kazinczy,http://www.wikidata.org/entity/Q381865
Gary Gerstle,http://www.wikidata.org/entity/Q5525124
Masako Togawa,http://www.wikidata.org/entity/Q276332
Elle McNicoll,http://www.wikidata.org/entity/Q97577314
Dezső Malonyai,http://www.wikidata.org/entity/Q1164345
Zoltán Ambrus,http://www.wikidata.org/entity/Q373131
Sue Lynn Tan,http://www.wikidata.org/entity/Q111574798
István Bársony,http://www.wikidata.org/entity/Q331431
Sándor Bródy,http://www.wikidata.org/entity/Q738786
Robin Wood,http://www.wikidata.org/entity/Q1872704
Árpád Zigány,http://www.wikidata.org/entity/Q58485677
Zsolt Beöthy,http://www.wikidata.org/entity/Q794461
Árpád Abonyi,http://www.wikidata.org/entity/Q279011
József Prém,http://www.wikidata.org/entity/Q61070104
Károly Vadnay,http://www.wikidata.org/entity/Q1251968
Viktor Cholnoky,http://www.wikidata.org/entity/Q861021
Alajos Degré,http://www.wikidata.org/entity/Q903380
Merlin Holland,http://www.wikidata.org/entity/Q704692
Róbert Tábori,http://www.wikidata.org/entity/Q1326046
Károly P. Szathmáry,http://www.wikidata.org/entity/Q1227353
József Kovács,http://www.wikidata.org/entity/Q111135969
Lajos Tolnai,http://www.wikidata.org/entity/Q676593
Lux Terka,http://www.wikidata.org/entity/Q20478099
Minka Czóbel,http://www.wikidata.org/entity/Q900169
Gereben Vas,http://www.wikidata.org/entity/Q277488
Richard English,http://www.wikidata.org/entity/Q7325518
Károly Lovik,http://www.wikidata.org/entity/Q567828
Kamilla Borosnyay,http://www.wikidata.org/entity/Q12353551
Pál Gyulai,http://www.wikidata.org/entity/Q898398
Burton Wadsworth Jones,http://www.wikidata.org/entity/Q16010405
Eliza Lynn Linton,http://www.wikidata.org/entity/Q4963097
Edward Jenkins,http://www.wikidata.org/entity/Q5343750
Ellen Thorneycroft Fowler,http://www.wikidata.org/entity/Q5365036
Sade Adeniran,http://www.wikidata.org/entity/Q7397779
Lindsay Barrett,http://www.wikidata.org/entity/Q6552650
Jeff Lewis,http://www.wikidata.org/entity/Q19874713
Izumi Suzuki,http://www.wikidata.org/entity/Q11648415
Laurence Oliphant,http://www.wikidata.org/entity/Q267481
Daniel D. McCracken,http://www.wikidata.org/entity/Q5216902
Walter Jens,http://www.wikidata.org/entity/Q38573
Peter Wegner,http://www.wikidata.org/entity/Q7177632
Elizabeth Riddell,http://www.wikidata.org/entity/Q5363426
Caroline Wigley  Clive,http://www.wikidata.org/entity/Q5045022
William Hale White,http://www.wikidata.org/entity/Q604661
Julia Kavanagh,http://www.wikidata.org/entity/Q461310
Felicia Skene,http://www.wikidata.org/entity/Q1403036
Annie Sophie Cory,http://www.wikidata.org/entity/Q567045
Robert Legvold,http://www.wikidata.org/entity/Q18158693
Arthur Griffiths,http://www.wikidata.org/entity/Q4798900
Ada Ellen Bayly,http://www.wikidata.org/entity/Q4678251
Martin Farquhar Tupper,http://www.wikidata.org/entity/Q1237247
George Grossmith,http://www.wikidata.org/entity/Q1564825
Una Lucy Silberrad,http://www.wikidata.org/entity/Q7882119
Lucas Malet,http://www.wikidata.org/entity/Q4965106
Toyin Adewale-Gabriel,http://www.wikidata.org/entity/Q538186
Hesba Stretton,http://www.wikidata.org/entity/Q4443905
Carter H. Lindberg,http://www.wikidata.org/entity/Q19895789
Mona Caird,http://www.wikidata.org/entity/Q6897658
Meri Nana-Ama Danquah,http://www.wikidata.org/entity/Q23418599
Martina Nwakoby,http://www.wikidata.org/entity/Q19518048
Sophie Gay,http://www.wikidata.org/entity/Q273200
Ronald H. Spector,http://www.wikidata.org/entity/Q16937914
Zénaïde Fleuriot,http://www.wikidata.org/entity/Q3086433
Roger Dombre,http://www.wikidata.org/entity/Q42529454
Herman Tammo Wallinga,http://www.wikidata.org/entity/Q47087080
Edward Edson Lee,http://www.wikidata.org/entity/Q5342736
Chukwuemeka Ike,http://www.wikidata.org/entity/Q1089376
Åsa Arping,http://www.wikidata.org/entity/Q52151568
Edward Girardet,http://www.wikidata.org/entity/Q17149304
Tolu Akinyemi,http://www.wikidata.org/entity/Q61996711
Stella Benson,http://www.wikidata.org/entity/Q2342103
Zulma Carraud,http://www.wikidata.org/entity/Q2030046
Philippa Perry,http://www.wikidata.org/entity/Q15436605
"U. S. Grant Sharp, Jr.",http://www.wikidata.org/entity/Q7863536
Lucie Delarue-Mardrus,http://www.wikidata.org/entity/Q3087508
Dov S. Zakheim,http://www.wikidata.org/entity/Q5302363
Ifeoma Onyefulu,http://www.wikidata.org/entity/Q5991152
Rocco de Zerbi,http://www.wikidata.org/entity/Q3939608
Denise Hamilton,http://www.wikidata.org/entity/Q5257678
Martyn Bennett,http://www.wikidata.org/entity/Q87183665
Peter Tomsen,http://www.wikidata.org/entity/Q7177349
Gert Jonke,http://www.wikidata.org/entity/Q84532
Claire de Chandeneux,http://www.wikidata.org/entity/Q2975144
Éric Allatini,http://www.wikidata.org/entity/Q65706308
William Francis Barry,http://www.wikidata.org/entity/Q8009301
Grace Aguilar,http://www.wikidata.org/entity/Q298152
Deji Bryce Olukotun,http://www.wikidata.org/entity/Q55465282
Emmanuel Egya Sule,http://www.wikidata.org/entity/Q111305134
R. K. Sinclair,http://www.wikidata.org/entity/Q111969062
Denis Warner,http://www.wikidata.org/entity/Q15968900
Archimedes Patti,http://www.wikidata.org/entity/Q1661794
Kenneth Bloomfield,http://www.wikidata.org/entity/Q6389871
Eliot A. Cohen,http://www.wikidata.org/entity/Q434270
José Ignacio Cubero,http://www.wikidata.org/entity/Q63488212
Peter K. Kimani,http://www.wikidata.org/entity/Q51397353
Jonathan J. Price,http://www.wikidata.org/entity/Q97958784
Murray Pittock,http://www.wikidata.org/entity/Q16194751
Stephan Haggard,http://www.wikidata.org/entity/Q48971200
Henry Gréville,http://www.wikidata.org/entity/Q2266038
Anna de Noailles,http://www.wikidata.org/entity/Q6050
Jehan Gilbert,http://www.wikidata.org/entity/Q111328987
Agbo Areo,http://www.wikidata.org/entity/Q111370634
Hugues Rebell,http://www.wikidata.org/entity/Q3142674
Julie Gouraud,http://www.wikidata.org/entity/Q18115130
J. Bowyer Bell,http://www.wikidata.org/entity/Q6104844
Sabine Wichert,http://www.wikidata.org/entity/Q77964819
Joséphin Péladan,http://www.wikidata.org/entity/Q710019
Lekan Are,http://www.wikidata.org/entity/Q111369982
Keith Alldritt,http://www.wikidata.org/entity/Q6383970
Laetitia Marie Wyse Bonaparte,http://www.wikidata.org/entity/Q3292106
Juliette Adam,http://www.wikidata.org/entity/Q270617
Asemota Mac Morgan.,http://www.wikidata.org/entity/Q111369842
Akin Adesokan,http://www.wikidata.org/entity/Q20604118
Delphine de Girardin,http://www.wikidata.org/entity/Q437094
Lola Akinmade Åkerström,http://www.wikidata.org/entity/Q24572749
Jeanne Lapauze,http://www.wikidata.org/entity/Q5217915
Mark Hodkinson,http://www.wikidata.org/entity/Q111373047
D. G. Boyce,http://www.wikidata.org/entity/Q19609772
Gary Okihiro,http://www.wikidata.org/entity/Q5525690
Sibylle Riquetti de Mirabeau,http://www.wikidata.org/entity/Q199228
Roméo Arbour,http://www.wikidata.org/entity/Q3441323
Brian Schaffner,http://www.wikidata.org/entity/Q46269522
Michael Patrick Gillespie,http://www.wikidata.org/entity/Q85440367
Pierre Mille,http://www.wikidata.org/entity/Q731510
Comtesse Dash,http://www.wikidata.org/entity/Q2991068
Marie-Noémi Cadiot,http://www.wikidata.org/entity/Q3292167
Cécile de Valgand,http://www.wikidata.org/entity/Q111329011
Edia Apolo,http://www.wikidata.org/entity/Q111372392
David Stockton,http://www.wikidata.org/entity/Q116457866
Stella Blandy,http://www.wikidata.org/entity/Q3498121
Phyllis Grosskurth,http://www.wikidata.org/entity/Q7188562
Abu Aremu.,http://www.wikidata.org/entity/Q111370717
Madame de Stolz,http://www.wikidata.org/entity/Q3275360
Hansen Ayoola,http://www.wikidata.org/entity/Q111369621
Mogens Herman Hansen,http://www.wikidata.org/entity/Q562629
Horace de Viel-Castel,http://www.wikidata.org/entity/Q3140481
Michel Corday,http://www.wikidata.org/entity/Q17485888
Ike Ajogu,http://www.wikidata.org/entity/Q111370711
Valentine Alily,http://www.wikidata.org/entity/Q111445273
Édouard Montagne,http://www.wikidata.org/entity/Q47843466
Mario Uchard,http://www.wikidata.org/entity/Q14867927
Franco Moretti,http://www.wikidata.org/entity/Q971600
Victor Vaillant,http://www.wikidata.org/entity/Q55652263
